316063,PTITjZ0yVsPun15TsORXHw,0.0,-2.0962962963
316064,2fPmGfUxNrr3nnVIJUj2Zg,0.0,-2.0962962963
316128,HCaz-FY8g9W9MOsUa56L0A,0.0,0.66666666667
317097,naA2pZLC_G-yFRnmIWfnUA,0.0,0.73202614379
373574,yrTq2qXxS9SvQXA_SWSWOw,22700.0,-0.63779527559
380352,CxxGr_gtN74HbzYgDdElrA,22700.0,-1.30909090909
381173,TY3EWeUaNUZppk2UzDmBhQ,22700.0,-1.69047619048
381811,wacUSMDNRNLVtQjjhQD7cA,22700.0,-1.39130434783
926031,n0wN0XebO4s89GJuJa_CaQ,-90100.0,-1.375
1018080,p2xAMTizeQ582vFSmxBTug,-116600.0,0.33333333333
1018162,J-Epsdkg-5CffY2s0t1Z0g,,-0.0223880597
319929,1V7qy2FfyGIK8CZ1VvuMYg,0.0,0.53846153846
322803,4G_3FLcMEgBO5f66siOjJw,0.0,-2.5
323699,8dATiwLJni1V3PNcsZoX5w,0.0,0.0
330584,xDCTMJ8QiWcP_HLIjn41oQ,-138800.0,0.3625
1014708,Hk8YC7LzcD7GFzovHQIyCg,-115500.0,0.78431372549
311803,WV4esMyDdMws5wBoFjDvmw,0.0,0.9532428356
311804,m39ozhB9ZKjd8Lw6HKexxQ,0.0,0.9532428356
312664,pyNJf7lR55mxSiUUhy1j6g,0.0,0.125
316030,vxXstlPUfIs0A3FChIx7dQ,0.0,-0.0962962963
317212,Ut29TQntdFpsoDEpypsrKw,0.0,-2.80158730159
319246,fV5yD_KouvVmd-uOVEogIg,0.0,-0.68103448276
323011,12Ahz7UyAqSESVoyTn-lMQ,0.0,-1.57142857143
328244,lZc430j4Wu1zl5yd1KN9PQ,67400.0,-0.71621621622
329915,Z5PbTExFw8EbaW4hgYNhxA,-138800.0,0.30359937402
377890,DuC2Q6oRV6B_Ml8yt6u4vA,22700.0,1.54621848739
928337,swC7jWTCP90hsMaY8rivcA,-137700.0,0.26589595376
318278,kFqTn7uyZMYclGNmHwQzLg,0.0,1.15813953488
320747,eGFR8Ib98Ul3k0XY64PH3w,0.0,0.10714285714
320869,r5Qit8DlBR7ibIfUeIk9Cg,0.0,-0.55056179775
853620,TelrFmecAT7GMv6GjdR_UA,130800.0,0.91262135922
860638,NFm8-bqRs4tM3NPMobuLTQ,-56700.0,0.4350132626
941846,Dt4KjqjWrtwN3gTKWVfn7w,-200700.0,-0.08402366864
312962,Js8QvwYGjfzH0dD6T2n3eg,0.0,-2.875
320325,iwIaIoDO9bxL7pjMa_6xXA,0.0,0.8940397351
320326,ygRo4XHGlPHJNy0GjzGSSw,0.0,0.8940397351
379780,PuDGLPZkk5TX2d1nsdREFQ,22700.0,0.60975609756
1021772,ZSErhYt6i8sNhuVB6Udi1A,,0.98106060606
313204,otuVXHNTutWahWGWYmG5pw,0.0,1.17511520737
314733,bR1KnfethB2caRj0ki82qQ,0.0,0.86708860759
315150,HDcnDfBw5yfxJTVqIvjN4w,0.0,0.38805970149
315621,gSuhOT0IdpfIQP7c8QGLOA,0.0,1.17647058824
318586,g9zUsIdncZkHg_TSzuzARQ,0.0,0.67857142857
319845,UeLKXHm6tTJM55tPAmUaVA,0.0,1.22352941176
326452,VMtrdpldsI6WUx7T_r6kaQ,67400.0,1.17391304348
328699,5WZt6bxPA3xQ1nh3kn_3BQ,67400.0,0.39285714286
332658,7tDpyhtu9F56z0AsXMhh2g,-138800.0,0.08333333333
382274,Xu1UWER8gHM46Zo02uprXw,22700.0,1.4
859182,0yoINdSzoNGcgzc29QbDoQ,-56700.0,1.30434782609
320313,lTZlOFNxpZWYNaAT5k3VrQ,0.0,0.8940397351
320475,CzD49zA26RhTbtP3RD3YOA,0.0,0.82165605096
322156,jTzSlPcSyhkhtDiFDuWdHA,0.0,0.45977011494
323657,5t4rFUqCvmg0sZJ2tFYzOA,0.0,0.38888888889
373269,z639lj5JtlXynTCjVMlTjw,22700.0,1.05384615385
852942,gQk64dplwv-6cAGM1KX_nA,130800.0,1.01449275362
950960,m_OxHWP9csKzglqsi2fkUA,113200.0,0.67226890756
951373,y5GZNcCOzRNpgpeYC04l6Q,113200.0,0.92948717949
315590,kjSBLC5ZEmMX6-tNBHFzGQ,0.0,0.0
321092,k_Zt_h5s-W9lnlzSc4Bxbw,0.0,1.01851851852
322920,c1tq5Hds7ZgXM7oT4-wb_g,0.0,2.14285714286
322974,dR34dh615dAR_VlXJCLlKg,0.0,0.76315789474
332447,jYjbHEwKiYPgH4KUkUcvdA,-138800.0,0.73913043478
864787,6ReCo08iXqX7WGoHkyhgaQ,462100.0,0.33333333333
923904,RHxt6Em2D13YkS1R3m-c5g,-90100.0,1.49375
951344,o0mMwQzdnBPfjAWYB4nt-Q,113200.0,-3.07051282051
311531,yvDwN9Df6xf4GLZ6Wyw2bg,0.0,0.48780487805
314320,djFQI4-Ff3SGi_Y5wcOrZQ,0.0,-0.9347826087
320714,65qzgL7bzrumhQ5N3AvMSw,0.0,1.10714285714
321803,3DLosGxjGv4MEnst8cgazw,0.0,0.55384615385
369043,FVIv03AxosJUqjXC74-zTQ,-132800.0,0.37586206897
371685,QdeXdJSAQyQ03Gk6qELtvw,-132800.0,-1.82417582418
931433,5IlYFrGHoqKbDN5Y9F5D7Q,-96700.0,-0.2
312215,9Co3QHMdxeGQ6LN6cwzH6g,0.0,-0.0467571644
315806,dCjlf6v7X3xoch9-mW5_cA,0.0,0.21818181818
318467,Qnsv5PSw2snaRqJwNWM7lA,0.0,-0.25
378196,Gj4phFYJBVeI7SH_dAbZdg,22700.0,-1.50735294118
1017750,v5NRiQpvgwMuYvw0OlPA9A,-116600.0,0.35
314197,_S85PPT2RzK8g41ShOaiog,0.0,0.56338028169
321102,gMnFJoxx0WUSUMLX_flpCA,0.0,0.01851851852
322536,ohi8U2wJRqtK00os69XF_Q,0.0,0.0
379972,6MYngb_FBb6qGwHhh99rTA,22700.0,0.17647058824
319130,nSCPnDG3ZM7zvaygowS3iQ,0.0,1.62231759657
321143,keRmARQNU7KvaUZrzUGufQ,0.0,0.41935483871
321756,GpphjBSr3mjTfhLhNXNUTQ,0.0,-0.61403508772
848397,-KilKAk2EBjF5xolrptUBw,-74600.0,0.2
1008191,3JHtOG4PHLy2KFoE6l8lwQ,,0.58823529412
1068458,DMw8d9CYYB6x9C3BYBoM2w,,-1.70930232558
318132,7SeoS4Zf2e9unEo7Y9RNyg,0.0,0.55102040816
318133,niJXCoA2V9VI_5f5wyh68A,0.0,0.55102040816
319114,FMk1arFQzhDJN1GVGr4KDA,0.0,1.62231759657
320299,A9lqATbs8GQaL4XdoBuplw,0.0,-2.1059602649
321746,zLFOEVMwS8MrNXZjNZH_fw,0.0,-0.61403508772
323496,T91ddjmNru2qAEoM4ilHOg,0.0,0.26923076923
395373,ndB9EZuI6VK41ibegGvYPw,-269400.0,0.96153846154
1015357,5hBIQoBo3nHc9yZVGKfwCg,-282400.0,0.91946308725
313633,P-VsDoPLRexJCsKrjokViQ,0.0,-0.29473684211
315417,uDpAkxxpLK0ZpEfvk4xhcw,0.0,-0.36538461538
319556,CiHkv6aHboEaU0adCK8NWg,0.0,-0.75666666667
319848,t6MXOstJWUA_fN6_IT8vVQ,0.0,0.22352941176
323378,stA4XRxx6ehp6rCHSRgkNg,0.0,0.33333333333
323394,eyqpcPG9pwoTXk8pptnfqw,0.0,-1.33333333333
318737,YEpXdaB8IahHgXwj-jUOpw,0.0,-2.22222222222
323149,0xKOEyuY-zrO04f6VZ5XGA,0.0,0.0
323150,vu8Rtf0bbp6KSiToZA_A9w,0.0,0.0
859688,4E23-WX_I-S8WaUbiTDhew,-56700.0,0.95757575758
941208,lGsSbjwQb6SlVjFXYj8jUA,-161400.0,0.39130434783
317607,VOxWjfss-u2XrMiRGAbucg,0.0,0.56299212598
318965,h7acQv1ZddXpSdpIHjOPPg,0.0,0.55384615385
322682,XhSrQ6T2-hFTbg5Wzo-gzQ,0.0,0.0
865820,p9cfcPyzCdNsh3OEEKq03w,-123500.0,0.88235294118
311314,p3fmSiHAxcSlati0aBb2LA,0.0,-1.06993006993
315420,yRPbtMf4wZejsyAxWMQFvw,0.0,0.63461538462
315935,S8RlhAeshyP0_SG18L82jg,0.0,0.91346153846
321687,3FmPOchov0n7kMSHA3qz6Q,0.0,0.58888888889
330098,Ybp8nm-ffrZQYReKB-xWAw,-138800.0,-1.69640062598
1060848,Ky5r-H4ifVJFDAtaWZIzFg,-29000.0,0.70078740157
315031,5RoxXDZAUYb1a6SneT6sUQ,0.0,-0.97959183673
316612,4JqQ9yKcM6Iw9fWZFl1QUw,0.0,-0.27966101695
316801,fMjpXbK_qZfTA0lf-UoaIg,0.0,-0.5974025974
317718,hsVq-jhNFIgoKQa_Ai0exw,0.0,0.27619047619
318511,3Yb--vVaTIx2lrA_iJCb4g,0.0,0.0
319272,HbcwV-8fBtOP-kG4rGpZUg,0.0,0.31896551724
319858,IcISX3Nzyjb1wk1He92Tmw,0.0,-0.77647058824
320727,E2hSQ5WSYTcLe-Sw2pPnLA,0.0,0.10714285714
321324,cFVtKShy0cmS9leMVSOtWA,0.0,-0.60869565217
321734,Gb8LjsOEnsV-r1pwM_THWQ,0.0,-0.61403508772
322903,yyFjUgG2W7GdNwL_hvubsw,0.0,2.4
325115,XLl2Ntx3ipYaJTglRNhe5g,67400.0,0.23333333333
852057,C4Aw5DM-wOPkc0q1E0rN8Q,130800.0,0.43209876543
888327,f1QWQtC1rovP8aH93aNcFA,640000.0,0.28571428571
1020387,cAjbDLuBBJJ3_DxU2UIqaQ,,-1.0
1038434,a-sAsLOVTMaNvEC21vEyOA,-39900.0,0.44444444444
1038728,GiY9nqJ4sya34j69UCz1VA,-234900.0,0.16666666667
1038744,9fuRs21kD4OtQahavUWMBQ,-221700.0,0.125
315626,mgwgqu52BvgUJY_oBVzVVg,0.0,0.17647058824
316747,-PPdUiA6LKaG1QloAoGqvQ,0.0,1.18
320045,T_QBlwnvT3KpXEbVGXT7vA,0.0,0.83333333333
321273,k9UyflyMb-oXepP9_W9f9w,0.0,-1.76
326851,kza2y69dt8F0KERSTYSRDA,67400.0,1.01413427562
864559,-1xpPb2VNrkgxdarhLAU1g,462100.0,-0.13333333333
315958,MmEOm93ZVHqHb4MSquGkRw,0.0,-2.08653846154
316274,VQ3kr_53LfvREYV-KxcFxg,0.0,-2.54347826087
320467,4h2XVme0VJleR5fmd8zbsg,0.0,0.82165605096
321834,7cgvLIqeaQphyQHgryUzrw,0.0,0.55384615385
379204,oMvOtCmCXmP37sqUjbUg4Q,22700.0,1.0
889233,zjCVHsZGdiwecr6oMCtJwQ,640000.0,0.53488372093
925606,6y1p6__YJZdCAnqdHrrVkA,-90100.0,-2.48
313714,-0pe-lWbq1wmEPLCPGDU1A,0.0,1.05555555556
313793,niPXi3gIyYS7xBtsABwd1w,0.0,-1.66242038217
314053,s00Rc9Wv8LHCb1T0QoU8Xw,0.0,0.56338028169
314449,mdmYo6ESmvYoWyz_cGQ-AQ,0.0,-0.51948051948
315019,h5PPwEEL3F4Zav8SxOThMQ,0.0,0.02040816327
318546,f75zpmJbF6Fjz9zJY7plwg,0.0,0.5
318933,-dy2MmdTCBQuxNupclip3A,0.0,-1.44615384615
322844,fq40DZ9FiQ97Sr_NbDR76Q,0.0,-0.33333333333
323382,fezsD3JOL0G5cAB-dPYjGQ,0.0,-1.81818181818
332227,H2Lv8paJxHA14YEkHiflHA,-138800.0,0.0
851551,BQvl-2gBeIT_LO_2DZL6mA,-6300.0,0.18181818182
863866,M7AmkiLtfHyq9gk1Gf23ig,462100.0,0.21212121212
1029598,rNdajYSWjlmkpW_t-QqxyQ,-139100.0,0.09523809524
1038490,we3WSuqI5wBu_RDWyy2CQQ,,0.12121212121
318808,nWIfWfYeuGP8sAZUn8r6YA,0.0,-2.82352941176
322134,2D2F0u4HJXsBUB1qFgfmqQ,0.0,-3.54022988506
322135,FbI3ZbxMf51K2hft_UjQPw,0.0,-3.54022988506
856438,l0hjGLAlI8BBpdb2QJam6A,-105300.0,-0.33333333333
926055,S1401ujkoE8j7ZNZUvNMlA,-90100.0,-3.28888888889
942573,_pcSXK_qYb5oPjjgRH8ZFw,-260800.0,-2.0
312254,9DdvumKxl6qeduw96ufgBg,0.0,-0.0467571644
312873,mZ3k1lJdZxiE5nTtXFOyoA,0.0,0.125
316090,L4arZKeGtrlQmcQkR3pCsw,0.0,-0.0962962963
320052,riqsY4SRMvHuMreXm2_Mzw,0.0,-2.16666666667
324788,fRZC2OkdiMLItZ4Swd7aKw,67400.0,-1.20467185762
853660,bsc_4FKavnCECVEpFgGEFQ,130800.0,-0.08737864078
1017985,GOo3qONOxG49N1icWFmkOg,-116600.0,-0.5
311968,drv3fdegg_Gv1s_L5cIdpA,0.0,-3.0467571644
313206,F_OkpeYF_j8VBn-YA3Z11Q,0.0,-1.82488479263
317089,Zm107CO_p-Veilsf5dsuyg,0.0,-0.26797385621
380713,Z-RnLvSAAQZxAN4x71qTMA,22700.0,-0.21153846154
382411,oMM9ulBlgk__KUDYjWBR7w,22700.0,-2.28571428571
1020639,_uhCzM7PLPFPTrHCC1ryvA,,-3.19512195122
314202,XAkAqV6I0KyhX9eIw12U8g,0.0,0.56338028169
317125,ycudRhQDBrMfXjTBGRbbOw,0.0,0.73202614379
321105,3kVZ7G0R87FdiEibiv_uew,0.0,0.01851851852
322744,6tPX8ohi1Yo669l8iz0ZPQ,0.0,0.17142857143
862098,qo8ofTyoXoIn9sdnahrkpw,-56700.0,-0.96774193548
312931,nQ6udkV8QicPOVjx0qYJRg,0.0,0.125
317373,c-y-pkItox4Qhv4Xyub9TQ,0.0,0.19841269841
322098,zSdnAse4x7wCHW6lUEJC5A,0.0,-0.21951219512
889235,_mCWWDC9cMQK1Wl7VRDVmQ,640000.0,-0.46511627907
926126,Vup3kbRTdTIJ8UdGw7T-9A,-90100.0,-1.85714285714
1071961,6x-wqsvOljwsSMfyxNgn_Q,-228000.0,-0.15094339623
311574,d2svlmca3BvyShRgB6eyJA,0.0,1.48780487805
314119,JBY_P0zm7dZrGhbRmqYxVg,0.0,-0.43661971831
317535,hDlXYc0posRYUMu5QJpWaQ,0.0,1.56299212598
854522,nKhlJB9KnbOmJutcfza7lQ,130800.0,1.08955223881
860150,hPa16Dn2oVAlSnsaykDgng,-56700.0,1.64705882353
920116,Od3K5zdc5HfYfKoimfQUiA,,-2.06153846154
311995,p78RkOycZ25z8hC1k7k4-g,0.0,-0.0467571644
319557,r_O_8A3ySqkyjx6_dYWnog,0.0,0.24333333333
319850,eImvWuwlJMA-hKOCNe0vKA,0.0,0.22352941176
322545,okTf8kjJ9vKa4Ai2R-lnVw,0.0,0.77777777778
325279,07yv9gbzPt6FLs-DJwRerQ,67400.0,-0.11326860841
325537,iTQtWg7IQmBSwwVdXlNmjw,67400.0,-1.15037593985
851733,07LZ7DOuKG7-RofhyNx2Kg,-6300.0,0.28571428571
315169,vBaRaA4mJ-Pft6VE6S457Q,0.0,-0.61194029851
317101,i38ExwJGg1hH3gUGsD9TqA,0.0,0.73202614379
320286,tZET9dq5ghj842cWjWUn9A,0.0,0.8940397351
321226,kbg37WBDOL3ZeRjoIR-sNA,0.0,1.05681818182
370126,Tz7fDH5dhbgZCppz6lLH_g,-132800.0,1.0
371371,o4HkESBXGt4VtgdlNoaJaA,-132800.0,0.59393939394
889166,5sIE8o1lk4PZfi4RHA5KSg,640000.0,-0.53333333333
311928,--KnNEJwuOgT9WJuVJNhuA,0.0,0.9532428356
313820,lhkvDB2dy73ZKNn-itUL0g,0.0,-1.66242038217
315398,iSkojSRTsRvETn2XVAXK2Q,0.0,1.63461538462
321669,1NEqniLoTPE1wUo2lkAV9g,0.0,-1.41111111111
1015545,fwNgMg5CC95JRM-7NoMamQ,-282400.0,1.45977011494
1034214,ZOBbNgvNgTCU4eEAiu6wow,-10300.0,-3.00709219858
318948,YrZYnqF5Zqr3UIz-Pl7H-Q,0.0,0.55384615385
319571,70cMXSpfLIVm0qs8m4JE2Q,0.0,0.24333333333
320736,FL4otVJHRO9xB_BDtqMbBg,0.0,1.10714285714
322494,NH4RNRb2uzH_mN2c5T6DVA,0.0,2.625
324657,qpA_kPyJ9wqqI5t1OmAFpg,67400.0,0.79532814238
1014950,4y5EiaCY-HZqGG3efOvkjw,-115500.0,0.30909090909
312475,4lPWtxMPXLnamYM2RNwErA,0.0,0.34035087719
312476,eNVdQ8aR60mgJ7au_bnR7Q,0.0,-0.65964912281
313846,lyF5Keb97WYEyqoddgEY-A,0.0,-1.66242038217
315552,ziMgEnnFN-BU_V3NwwNk6g,0.0,1.01234567901
319094,u_JK3WlhxddAhIiD6PxFEg,0.0,1.62231759657
319095,dYlTFm-goq5uoomin-vrdw,0.0,1.62231759657
320908,HxIypSiOY2unVEvpekneKA,0.0,-1.24
320909,Whel8E3AI0sRCi4ww11new,0.0,-1.24
369129,HOioHXDe0O5uGb_UKhc4KQ,-132800.0,0.37586206897
369130,2OWMnhpbKzNkr6Q2k33hMA,-132800.0,0.37586206897
941854,KhqKC1nFuWoo4VGzn3D_lA,-200700.0,0.91597633136
941855,37qagvefOKSYNmvLU82zcQ,-200700.0,0.91597633136
313282,em7Z1esRwGfBxG-60sV8dg,0.0,1.17511520737
316066,ZFVsB3y45D7frgpiG85hRQ,0.0,0.9037037037
319928,sMKmG69yUsXqjZJvQexpzg,0.0,0.53846153846
320443,sEItX_E_bgQVQs9mnaBi-Q,0.0,0.82165605096
372596,WCoP-19gkFkEsww-IP91tw,-132800.0,0.88235294118
372922,UpJB5-ZLOGJcw5hEMGJmOw,22700.0,1.71020408163
379770,w1_czo0dMtFey6bcpu3ZeQ,22700.0,0.60975609756
942250,47iC-DEon4pg0sgpj9uSWw,-200700.0,-0.08695652174
312015,xDqYI8LlsV_TH4naS-AJPA,0.0,0.9532428356
312795,C5k87x-BExS_AyxuvUGL6g,0.0,0.125
315179,d-ELj0_JQLLdlIhEmM-uYA,0.0,0.38805970149
316067,h-txj7OUAvouGFgE-9mEZQ,0.0,0.9037037037
317557,feVvq-b5me9r3daMCI4z7Q,0.0,-1.43700787402
1038634,aKGc325FjBGAk7iS9JZqXA,,0.01612903226
313331,T3r_TiXpV1_iEznCWElY7w,0.0,1.24444444444
314045,MMGAY-1R-lJ2clveQInPzg,0.0,0.56338028169
314938,GQV4xO_b6rkiqoat9zJsvA,0.0,0.74418604651
315101,Xj7ZsQyvXm_vO8jVwS5ANA,0.0,0.38805970149
315513,aOcCdWsQFD3uYb7onK1JOw,0.0,1.01234567901
315578,BBtNZ-d_7ABBk9aQfdP8yQ,0.0,0.33333333333
316024,dxGwWURnOqe04Hqb7gckug,0.0,-1.0962962963
316167,yJPomybY8373wQQfSzfpcQ,0.0,1.51282051282
316776,WJ8Gj2bdgYv3ptJzXrUKEQ,0.0,0.4025974026
316777,gVq72Z5QrVmEzSXgMgKhsg,0.0,-0.5974025974
318112,EY1ll8QM67SXn1ti81RZBQ,0.0,0.55102040816
318732,A5T6B8-yfQuY-IY9k6zV3g,0.0,1.77777777778
319326,AURRnf1P9jCunJqrRZSVdA,0.0,-3.125
320238,jdgZT-doQFvhCxdAVdYFdg,0.0,-1.1059602649
322246,ZeAmJH69Jw6Jpgs7uh6uQg,0.0,-0.01724137931
322786,7nYc3WFiEyLP7yDOzMSmXw,0.0,0.75
322840,NwpODux4K7U74GGywuyFVg,0.0,-2.33333333333
328947,AUDzjO_Qxcz3fLMxXngj7A,67400.0,1.3125
371642,PTJxghyWpyrcuMRQdur_tg,-132800.0,1.17582417582
371901,qJA6HFazoWgd2Nk20bnKxA,-132800.0,0.8
373965,iw_smn8PAHZekhUC7VQ2Cw,22700.0,0.37209302326
376895,5h8kFpSfzuPh_TSxZSye8Q,22700.0,0.25
852434,7gUIF6SDc9QniE9lbss7gw,130800.0,-1.70219435737
856901,KHkdE4GqLo60sXSnAGiiKg,29400.0,0.96078431373
860122,kJCqoHV1pt3XEjCmRBms6Q,-56700.0,-0.35294117647
313822,tMRP-qc-wV659Qowva3YBA,0.0,-1.66242038217
321139,gMmCXv4HME1_m_UiOEYJWA,0.0,0.41935483871
323157,PefeJV38mH0f_o607edQsA,0.0,0.0
850922,2RI9DCaItluOIjvZa2QD0g,-6300.0,-1.84980237154
934218,nEvck7_OjTqtxlJ41oDIyQ,153500.0,1.71428571429
1068401,HO2qijzjvcqbhfnCMPdImw,,0.86666666667
316908,TLObOBDH3LC32u5VFpTl0A,0.0,-1.55405405405
323206,KIW36LVWmxg6dvC0qs8j1A,0.0,-1.5
323572,OR68DfU6Gb8L5lBBkg1MEg,0.0,-2.0
921381,8KaLt8cSR1wVj2nnNJ7qXA,,-0.21495327103
923679,Bmwn7-af1Pc4pXqGNe3nIA,-90100.0,-0.4391025641
312661,U_LbDjENlektdrw5l4x-PA,0.0,0.125
313790,dxNpWmfTUzgJUg2V-Qrl3A,0.0,0.33757961783
315363,JAS0qiDvDpgTO2n2tJ-d6A,0.0,-0.36538461538
376654,OX3WDXoxFj3oIkgm4Uzzmg,22700.0,-0.42750929368
846527,N1ICr6sAWg40CA3jT-8wkg,-74600.0,0.57671957672
311873,ifXQHP7RLNmg92H2FpzhXw,0.0,-1.0467571644
313170,l_fXUaBZ3cZOBneZzjz_GA,0.0,-1.82488479263
314339,53F7ikUNgwmQtGHa9YiaeQ,0.0,1.0652173913
315381,M6Qs3dgTKUTb9fFIZaW20g,0.0,0.63461538462
371726,ivOmf3kX0BKvd3jqi4nV5Q,-132800.0,1.16
920919,QnqLWC4Vg8WThXAopXKqTQ,,0.63909774436
921780,kS8LF2pOqh7ph-7YARVI4w,,0.97222222222
319090,vO1QyDL3jYGp6xWySvTttQ,0.0,-1.37768240343
320738,x1Q7On5n9xDuXVbh3HLGIA,0.0,0.10714285714
322739,VPLenEQ4quJI-r1WrwVEXA,0.0,0.17142857143
395924,RoVYbsLZOJREZL0SqR_e8A,-269400.0,-0.44444444444
395925,x-LrKmwVk_3MIgGwljRmXQ,-269400.0,0.55555555556
859403,yBVQfglpkNrZfjBNBMie1A,-56700.0,0.48120300752
311326,1BbKgMflcn9kBP6BnnI1lw,0.0,-0.06993006993
317299,yij68uU8LBPOaN9yG0C-hQ,0.0,-2.80158730159
317571,U0cvr8Dmb6Qnf1It-64fMA,0.0,-2.43700787402
888434,d3eKc4Ikpe_ZIKaf_p7oJQ,640000.0,-1.11538461538
925604,21phZ4lZXv1pYKlt8teMWw,-90100.0,-1.48
317765,c0s3O0UNp1FWanvIjnjVlQ,0.0,1.168
319000,SBEhyoblOteTDnxncN0RDQ,0.0,0.62231759657
319911,fGRkw-SY3OA3y_jcXcmzaQ,0.0,0.53846153846
322562,jaeVc2J6-V6nl7wblLzzwg,0.0,1.33333333333
323168,TzDCsKnYbM4Hw2mXGcVHGQ,0.0,0.11111111111
328361,thDPh-jgnmjF0N1dQxDe2Q,67400.0,0.56666666667
373358,St_xj-M6xXT2NR8zIC5IHQ,22700.0,0.70588235294
934131,6_dehulGSY_TXMfqfhHdwQ,153500.0,0.25
312020,wIf8-9fNwc9e0f8zlWo2iw,0.0,-0.0467571644
316435,hY64pCDpf7qq7Y7QYZBPJg,0.0,-0.70802919708
316615,ia9zi1U1vZE0TA--3LSgCQ,0.0,-0.27966101695
321325,1cD1qlsK894rflc32Jnchg,0.0,0.39130434783
331167,jiBAlQ5uZHGYahYW_Biwgw,-138800.0,0.48876404494
853617,6Ap-q1Z5_8b3sSWu2qTcTQ,130800.0,-0.08737864078
923784,2kcJMDhUzwKpS9MV1rhtJg,-90100.0,-0.37096774194
924412,Xqavv0m8Ekl8T7KK_zPzbg,-90100.0,-0.00510204082
315400,4jqqsRp_s8xLWx3H4KamqQ,0.0,0.63461538462
317525,mSTY63DnK1YFfKN61p-gOA,0.0,-0.43700787402
323257,qem7CHWoGxmoPlxIM8VRqg,0.0,-1.16666666667
924789,QlcLnIhODolq-6NWHLndYQ,-90100.0,-2.41666666667
1029889,egWVPdzBI_O12nP77YJUOg,458600.0,0.29069767442
34055,1nnDjBOO03_aeWUifyX83Q,-106600.0,0.4
314723,9IUq6HgbVusuDhdiJ3alXw,0.0,-0.13291139241
314724,ws4rL6aX06Rngs2DyF2rMw,0.0,0.86708860759
315930,zMT1Eowm6BC58GqNY5UhoA,0.0,1.91346153846
315931,pKnMF5XaYNo9MDtGEjs1nw,0.0,0.91346153846
331647,A7QupdgBdYgOg_03pRMpiw,-138800.0,0.1134751773
927891,mV_j_wd_AoVsnzNonzpzqg,-224000.0,-1.72727272727
311580,kBx3CdtdDJ7pGZgANauEJg,0.0,-0.51219512195
313370,iowIM-sq_P9OgT4-KP_iRA,0.0,-0.75555555556
313635,EPWsPFxf9OJ0DQIW4iOvTw,0.0,-1.29473684211
314745,5fWfFUW08GZ7LabD4Pq8LQ,0.0,-1.13291139241
316802,amnLpY2t26TaB6_gfr0Mcw,0.0,-1.5974025974
318271,9xDER26tXeIx7NnYZv6foQ,0.0,1.15813953488
322271,QELY2SitpakxREgvMLevIQ,0.0,0.98275862069
322407,qyJTOT4rWBBHVbiVhcPomQ,0.0,-2.31914893617
323354,zk0SnIEa8ju2iK0mW8ccRQ,0.0,-1.58333333333
330921,i0M5KQigm4O87xt3vG-Oog,-138800.0,0.67391304348
372435,PiPSRbUQP93lkaw9Z8k0FA,-132800.0,1.27966101695
372436,ZThookCd3KV4lgSrfpAtIQ,-132800.0,-0.72033898305
848711,0LOsOzouLu8QfJ1lBUr_OQ,,0.58333333333
851208,VNlpSNKLS1ldMnxRmQyCOw,-6300.0,0.11111111111
941075,Px0Qe8b4Ffsm2xOiQ5-fog,-161400.0,0.90839694656
1021220,A56D91g0nqIebZJaEcMHEQ,,0.03663003663
1032325,57iKNDYadG5JuAGl94SQvQ,-29300.0,-1.53846153846
312466,xRva0t7wdzZnk5E9I_uRCQ,0.0,-0.65964912281
313277,_ZjUtPn0Gjwxt76TlGRJeQ,0.0,-1.82488479263
313836,1wDlWa2Xh_Pnl_pzwwRwmQ,0.0,0.33757961783
316746,DaM78y-3q4NusNjwp5t5Zw,0.0,1.18
317100,c4UR_zcVj4ZjYznn5RzCdw,0.0,-1.26797385621
320041,TUR7tjN4NJ2ivRQlrtVZ-A,0.0,0.83333333333
381627,hVP5x7Bv7N0tEsamKM_Gng,22700.0,0.03571428571
1021003,J7yrpK8nMn7RxwPzHRPwAg,,0.64024390244
316108,6xS-7sdVszFsozNlnhDjWw,0.0,0.9037037037
318513,VDvbCxnqB_3KsZSpH0DEqQ,0.0,1.0
320881,0XKfmsquJ_twYTv9Ub5oYw,0.0,-0.55056179775
322811,KIV6hXrZrLIKt1re8VL74g,0.0,1.07692307692
331677,WHrsGd1lYnd-8mb6ZNmLWQ,-138800.0,1.1134751773
931299,I8lOTvFQCmiBI6c1wVtrXg,-96700.0,-0.11363636364
314584,10M9gbyjp7GyV-e-XXu5ww,0.0,-1.08333333333
317096,DnpwEPbo6zdLp_icd2-ZmA,0.0,0.73202614379
318493,mX1nTHBBmzGvgklH-y-UeQ,0.0,0.5
319926,2fG-oazEGBgkDO52-Ec-Mg,0.0,-0.46153846154
320729,HsugJprpFDtaANXqYnNYtw,0.0,-0.89285714286
322046,bUZt7raTK11L2O9DxfAofw,0.0,-0.2
380829,tAwcK0T0Rp9dY0bD6e45Ug,22700.0,0.78571428571
858957,EgRXG20dT_OHD3Sq9PDG4A,-56700.0,0.15887850467
925065,dQ2IrV761FPllkADq9rYAQ,-90100.0,1.9
313632,6S627zn6sKefXe3KQV1raA,0.0,0.70526315789
319847,PjMjvK1piSyudGJKSMe4gA,0.0,0.22352941176
322505,NDBekXfqsUAkHvT8nL4LFQ,0.0,0.5
372270,UTR4UnWaEdoanImZrb-9QA,-132800.0,0.5
